2.0305	-0.3311	6.3338	5.6856	-4.9225	7.8241	-2.36	6.9579	3.3315	-11.1871	18
2.7406	-4.7986	4.7907	4.3022	-2.9331	8.0898	-3.0785	9.6014	1.3379	-9.565	18
2.3505	-2.8808	4.9725	4.9068	-3.5657	9.7442	-2.4598	5.9905	1.2541	-4.7551	18
-0.3721	0.159	4.4457	5.9935	-3.1982	8.73	-0.9755	4.6053	0.5951	-5.8815	18
3.1049	-4.2692	4.2731	6.5754	-4.0179	6.544	-6.2383	3.8491	2.736	-10.5831	18
4.5576	-0.9395	6.4181	8.7953	-1.3122	10.8474	-7.1354	9.5518	0.2738	-8.2064	18
-0.0043	-3.6339	4.893	7.2438	-4.07	10.8042	-9.3395	3.9361	0.7266	-7.8648	18
4.7357	-1.6872	3.7407	6.1806	-3.9882	8.5914	-6.9686	4.4384	0.4262	-7.2672	18
5.8604	-3.0488	6.5081	5.3242	-3.001	9.7663	-7.7153	11.938	0.4322	-7.1738	18
3.1693	-3.7574	5.4969	3.3553	-3.7133	13.5672	-1.2121	3.5697	2.787	-7.2477	18
2.5271	0.0937	5.5536	5.7798	-6.0931	8.2558	-2.7445	5.8027	0.7213	-3.9142	18
0.7075	1.4689	4.9842	6.4359	4.3536	12.3328	-6.8398	11.7473	2.1313	-8.4927	18
9.3888	-4.597	4.3253	-8.932	5.3253	11.5603	2.6498	-7.0578	9.0274	-9.3989	19
6.5147	-3.5505	0.6108	-10.9405	5.7415	7.4867	-0.5049	-8.2503	5.0093	-7.3254	19
7.497	-4.787	3.5275	-11.1036	-1.1291	9.1434	1.9121	-8.9882	9.3769	-5.207	19
9.8971	-7.9754	4.3968	-8.2364	5.4402	7.4846	0.7622	-6.875	6.7245	-8.8292	19
6.5152	-2.7906	-1.4459	-8.7662	3.7239	6.2533	-2.5807	-8.1548	5.0834	-6.5054	19
8.1103	-4.3521	7.4287	-8.7433	3.8181	11.9989	1.8838	-9.2938	6.7351	-6.9051	19
8.8443	-5.7656	3.788	-10.1067	1.3896	3.6991	-2.4712	-9.069	13.3855	-10.0396	19
7.8772	-4.8816	1.6016	-9.3554	4.5661	10.7937	-0.8505	-8.6259	7.1167	-7.0794	19
10.336	-7.5447	3.3363	-6.8251	2.6838	10.1136	0.0511	-8.8184	8.1407	-9.843	19
5.5129	-6.6954	0.2128	-9.0429	5.2338	9.8905	-0.6657	-11.9039	4.0541	-7.8984	19
7.6974	-5.3539	4.7249	-9.4632	3.135	12.8278	-0.6542	-9.8911	6.7326	-9.1461	19
8.8019	-4.1483	6.4794	-10.6155	5.7074	11.5747	0.3113	-7.8687	6.9518	-6.6112	19
6.918	-8.7451	3.9888	-9.4344	-0.4434	7.9079	2.8312	-6.744	6.5315	-7.4055	19
5.6511	-3.778	0.3444	-10.2405	8.056	11.2493	4.0302	-7.9231	6.5917	-9.0626	19
4.6469	-2.5135	3.4538	-8.7797	2.6821	7.952	-2.1372	-7.8249	7.0364	-11.8703	19
7.9199	-2.8264	0.3265	-9.9142	4.3856	12.3331	0.4039	-6.9892	7.8951	-8.1818	19
7.4072	-3.9617	4.467	-8.6094	0.7231	11.5778	0.4241	-8.6375	10.2966	-13.2766	19
9.6803	-0.5696	0.8149	-8.1181	0.7561	10.9762	0.1433	-8.4741	8.2485	-10.1803	19
7.1131	-0.2887	5.8047	-9.8335	5.4116	6.8213	3.6079	-5.5987	6.5796	-9.7768	19
8.8166	-5.3904	3.333	-9.4734	2.2026	6.6794	-0.8265	-9.8955	5.2457	-10.2834	19
7.1128	-2.3186	0.6466	-6.95	4.8233	8.5498	-0.1764	-7.9548	9.314	-9.4375	19
8.7219	-6.2309	3.9428	-9.1046	0.1194	8.3582	0.599	-8.0567	6.3671	-9.2138	19
6.0069	-2.9322	3.438	-10.3003	3.3158	8.0604	2.121	-7.3753	7.5409	-8.7452	19
8.7048	-3.471	-1.7505	-5.3004	5.3423	9.6063	0.2548	-7.0731	10.0902	-13.9676	19
8.7488	2.6584	1.8063	-6.8998	4.4448	9.3747	0.5369	-7.2226	5.2814	-8.2203	19
7.8901	-6.7977	0.4693	-8.5404	2.5764	8.6742	-3.8972	-10.9837	7.2929	-5.2943	19
6.3894	-5.3391	-1.3766	-8.6249	3.2186	8.0996	-6.0972	-10.7803	6.5313	-11.6814	19
6.0291	-4.2602	2.7126	-9.0222	6.8692	7.2796	-1.8364	-10.8999	5.5511	-9.7448	19
8.0206	-5.3054	1.2672	-6.9046	2.5481	9.4543	1.9717	-9.1087	4.5301	-12.4406	19
9.8214	-6.5109	7.4354	-8.3731	4.4133	8.6264	1.3417	-7.9927	12.1368	-9.4501	19
6.2163	-8.7139	3.6635	-8.9402	1.7266	11.885	-0.3339	-10.0829	6.4901	-7.3383	19
9.2665	-0.5428	1.1732	-9.608	3.4272	7.1874	-0.6156	-10.1558	6.7818	-8.8384	19
9.3698	-8.1932	2.5069	-9.9058	2.6787	5.0651	3.7178	-6.9533	6.9886	-5.9899	19
8.269	-3.4414	4.9208	-6.8656	2.3877	8.1692	-1.6627	-8.3816	4.7451	-4.7586	19
11.2127	-5.4963	5.6567	-7.4555	3.9906	11.4447	2.4556	-9.5351	4.1634	-10.7344	19
10.4267	-4.0362	2.6305	-7.975	6.8245	7.6701	3.3084	-9.0855	5.3716	-8.7164	19
8.4762	-1.829	3.411	-9.3834	2.9378	7.4113	-2.5505	-8.2187	7.4116	-7.9195	19
12.8461	-6.0098	3.2805	-9.8689	6.0198	8.34	2.6919	-7.7235	7.5496	-9.3113	19
6.5382	-4.8375	1.1496	-7.9902	4.4524	3.2177	-0.3248	-7.4091	5.9642	-4.6283	19
9.9532	-4.285	4.0602	-7.8971	3.6098	8.1748	2.8938	-11.1996	9.5097	-10.0458	19
9.5026	-6.505	3.4444	-9.0185	1.7827	5.0443	-1.4085	-9.6491	6.042	-10.8578	19
5.7444	-4.8687	4.9631	-11.2655	2.9441	9.2422	-1.7249	-7.018	7.2149	-5.9317	19
9.6382	-4.4282	0.8287	-8.041	3.9369	5.5318	0.6079	-12.2413	5.4949	-9.2544	19
8.024	-2.5303	2.7723	-7.6025	1.8157	7.8652	1.4208	-7.4622	5.0696	-9.1902	19
7.5723	-6.5253	2.8667	-9.091	4.8953	8.9232	-0.5084	-10.5264	5.2193	-11.1268	19
7.3319	-1.1414	2.7048	-8.1173	4.1723	9.6432	-0.7102	-9.9611	6.3215	-8.7936	19
8.658	-3.4542	1.9184	-7.8733	5.5436	6.4959	1.9602	-9.1882	6.7217	-14.0146	19
9.8177	-3.4578	3.5503	-8.6533	3.1983	10.8777	2.2239	-6.8954	4.6216	-9.1772	19
7.4872	-3.3782	3.4098	-8.3552	3.1961	9.9379	-1.2554	-6.9792	4.5377	-5.8351	19
8.9242	-2.9316	1.3249	-9.233	4.497	12.1541	-1.2681	-10.0683	7.9426	-8.7882	19
