0.9298	-7.572	-8.007	-6.8923	9.7471	-5.8579	7.2092	2.3323	-9.2338	-3.0524	1
3.3082	-9.1767	0.2116	-1.9343	10.5825	-8.0997	0.4182	-12.9819	-19.0892	3.6044	1
1.3277	-7.8035	-7.6012	-17.7518	7.0338	-9.251	9.5874	-5.0868	-5.4542	-7.9132	1
0.5719	-4.8258	-10.2101	-21.2809	5.3771	-9.3955	10.1547	-1.6246	0.1585	-4.7006	1
3.722	-5.9453	-9.2647	-5.6758	7.6708	-10.4119	8.5449	8.9649	-11.8991	-4.2575	1
0.2506	-5.759	-6.6492	-2.8874	1.7885	-7.0663	14.337	7.818	0.8627	-1.9809	1
-1.391	-2.6912	3.271	-9.1442	10.5509	-8.6473	11.0997	6.0698	-16.2061	0.9079	1
5.1832	-12.6993	-10.3666	-9.4778	4.3178	-6.9906	4.4559	4.4283	-6.5394	-4.8942	1
2.56	-6.3736	0.0548	-0.029	4.7373	-5.5128	6.849	11.8682	-10.3992	-4.2566	1
3.2463	-10.0628	-3.6988	-22.0379	21.8309	-6.9705	8.7639	-1.1379	-8.126	-1.7981	1
4.5302	-10.2025	-0.9927	-20.5325	8.2514	-6.3982	8.2506	0.0006	-11.5408	-2.1232	1
2.6594	-1.1594	-18.7202	-7.2676	5.825	-4.2966	6.1807	1.1565	-4.0763	-13.2539	1
5.2484	-6.4984	-1.6776	-3.4851	6.1496	-7.8276	10.7465	-0.0456	-14.1265	-1.8004	1
0.1237	-10.4549	-11.0583	-1.4729	13.8353	-6.6067	8.6158	0.7205	-4.9362	-7.5984	1
1.503	-2.6813	-10.4738	-3.1146	11.509	-7.4051	8.2221	-2.3706	-6.5269	-9.0881	1
3.1125	-11.6951	-9.9452	-12.768	1.2642	-5.1302	8.5881	3.5435	-2.7889	-3.0931	1
3.498	-13.4282	-16.3863	-14.8955	5.6004	-5.621	13.9062	-8.0119	-15.5433	-1.3625	1
-0.2889	-4.6709	-5.749	-5.8838	10.0865	-10.9701	8.1426	4.9739	-7.165	-9.7147	1
2.0695	-5.1814	-14.8314	-10.0232	11.6192	-5.7485	6.1036	0.2126	-12.9636	-5.7983	1
1.1478	1.3856	-17.3055	-6.7048	12.3912	-6.8374	9.7478	2.5647	-15.1929	0.1323	1
1.4421	2.093	-1.0387	-14.8518	3.2836	-5.8553	7.3962	11.2536	-13.7296	2.3457	1
4.1447	-4.8831	-13.7035	-1.9492	8.8646	-6.5547	11.9206	-1.0252	-0.311	-0.773	1
3.2573	3.986	-0.6108	-12.9577	3.943	-4.2852	9.7299	7.0918	-13.9092	-4.6343	1
0.0309	-6.6664	-10.1394	-9.5513	2.928	-7.7591	5.5203	15.7887	-5.9908	3.6151	1
4.4406	-1.848	-3.8053	-11.5558	2.3895	-7.4264	2.1464	5.6475	-8.5378	-10.6068	1
3.3709	0.4096	-14.2867	-6.5958	14.43	-8.2161	3.9546	-1.1478	3.6773	-9.2396	1
-0.5589	-8.2304	-5.2052	-12.4475	6.0422	-8.0881	16.5538	0.794	-3.5603	-10.4085	1
4.3609	2.8224	-8.4864	-5.6348	3.5734	-5.2701	3.042	10.6537	-14.2159	-3.9098	1
1.5055	-7.6126	-5.7664	-11.317	6.3387	-8.9371	5.4194	12.7872	-17.6738	-3.7643	1
2.8142	0.0201	-17.4905	-21.8146	8.0084	-2.9493	3.2026	-3.556	-18.5553	-12.2257	1
6.0861	2.6515	-13.1095	-12.5396	11.6914	-7.564	7.0887	-2.2374	-16.0404	-6.7526	1
0.7954	-11.0691	-4.562	-15.8998	6.0516	-6.4157	9.2203	-4.4576	-2.6753	-4.8547	1
0.3416	2.212	-13.3282	-1.4071	5.9882	-6.6536	9.245	6.7469	-7.3949	-7.922	1
0.2949	-3.7928	8.3406	-4.8735	5.7157	-6.5059	3.6831	1.207	-12.2719	-4.4263	1
3.4004	-9.5636	-21.1445	-5.7582	10.6589	-7.1949	4.8847	-5.5661	0.5433	-8.4051	1
2.9273	-12.6399	-12.3535	-21.6751	12.9949	-5.2523	9.5846	1.138	-18.4307	-13.6769	1
-0.3855	-3.7705	-9.4857	-22.0208	17.4554	-7.8445	14.5173	-0.65	-3.6684	1.2611	1
0.4829	-5.2196	0.9331	5.4303	9.9202	-2.4054	11.9817	2.7186	-9.5065	-17.4119	1
1.2158	-15.5242	-12.0528	-10.0372	3.5151	-9.4229	12.6407	-9.2532	-11.3184	-4.0855	1
3.2314	-4.9009	-18.5436	4.237	13.8878	-6.9471	9.45	8.1205	-4.6171	-5.5451	1
1.2648	1.9707	-14.4202	-2.2206	5.2726	-7.2118	6.8149	0.4896	-9.7711	-1.2544	1
4.4757	-7.8105	-13.5834	-3.9518	7.3877	-6.8234	9.0544	-2.9605	-8.5347	-5.5412	1
-2.1272	-15.2291	-10.1473	-14.7875	5.6294	-8.5693	8.1244	4.1315	-7.754	-6.3352	1
2.2758	-5.1181	-16.3117	-2.8719	8.1017	-8.9163	13.1129	-5.4663	-15.0963	3.344	1
-0.4107	-7.3781	-4.4549	-10.7183	1.0285	-7.934	13.4025	-3.4588	-5.0394	3.3432	1
0.2687	-4.8261	-16.6912	-2.8308	7.0962	-11.2094	10.7434	1.4458	-15.7584	-5.2724	1
2.6401	-7.1652	1.3378	-8.5367	9.2678	-4.3311	9.9954	-0.2548	-10.5566	-2.7243	1
0.0866	-15.5886	-18.687	-12.0381	-2.2739	-9.3532	7.6514	-2.5135	-15.7031	-2.8713	1
1.9041	-11.5908	-5.9728	-14.6132	15.0594	-6.0128	12.2283	-6.5811	-16.7601	-8.872	1
4.7258	-2.031	-14.131	-21.7719	4.1185	-9.2928	4.1026	10.2083	-12.1455	-1.5713	1
4.5911	-7.1207	-0.354	6.5953	8.7968	-8.8231	11.0831	1.9379	-0.1734	-6.0296	1
0.9191	-5.9069	-23.8377	-8.06	12.7184	-7.0262	13.6226	7.4543	-16.6156	3.6787	1
1.1786	-3.1689	-5.7274	0.8209	8.3799	-6.2453	12.3351	4.1478	-8.4319	-10.1472	1
2.4919	-11.8369	-9.76	-15.4174	7.3177	-6.0502	10.589	-2.5092	-8.3823	-8.3926	1
1.4579	-8.6855	-3.122	-0.8624	8.4916	-9.2846	8.274	-2.4492	-1.7099	-0.9513	1
3.0216	-10.9503	-12.9304	-13.4594	9.8264	-8.0272	11.0091	8.4184	-6.5308	-4.4098	1
2.2964	-7.3641	-7.4917	-12.7874	6.9733	-5.5346	5.8647	-11.5456	-11.5976	-5.5219	1
0.8302	-3.0462	-9.056	-9.8924	8.1621	-5.3324	4.9845	-6.9867	-13.9342	-8.1425	1
2.3821	-10.6419	-3.8452	-20.1373	9.9338	-9.1738	9.096	-0.87	-4.9365	-0.9181	1
0.4701	-8.1682	-1.3371	-16.0504	8.1944	-9.1075	9.9735	-0.5514	-7.8394	-3.7711	1
0.4304	0.7197	-13.3035	-16.5973	2.1615	-10.2692	13.3156	6.3802	-5.5737	1.9906	1
3.031	-5.3191	-5.8913	-10.7313	3.1121	-6.077	8.1034	9.8801	-6.8058	4.1982	1
3.1506	-4.2951	-7.6263	-18.0817	8.1806	-7.8157	9.3422	9.0719	-23.1412	-7.5604	1
2.7758	-13.3787	-8.3825	-7.1416	12.2023	-4.6694	9.042	6.8818	-5.1216	5.9189	1
2.1861	3.4802	-15.0352	-14.764	5.5062	-4.1748	8.4414	8.8374	-12.7594	-6.5598	1
4.3745	-4.9668	-4.8201	-8.5798	5.2732	-7.4827	11.474	-12.8054	-15.2749	-7.5866	1
1.7808	4.727	-5.1242	-12.7339	8.7986	-8.3381	1.5439	-2.4322	-5.089	-7.3884	1
-0.4044	0.9398	-5.3506	-8.4587	6.7731	-4.1746	7.3146	-4.4874	-2.4025	-0.3947	1
2.2005	-15.1981	-8.8115	-13.6597	4.1051	-6.1378	9.7003	8.8205	-4.5747	-7.3782	1
1.1042	-6.5177	-17.8782	0.1665	11.8349	-4.9026	6.9413	-8.2706	-14.3788	-7.2425	1
2.4064	-4.9958	-8.8833	-12.1439	6.9135	-4.5308	2.2717	3.242	-10.4049	-0.6055	1
-1.1908	-5.3989	-4.8121	-5.6293	9.4928	-6.8886	6.1846	0.3917	-5.1088	-0.1607	1
-0.0373	-5.3088	-8.4627	-11.6989	-1.8648	-7.7356	10.6132	2.641	-11.6146	-7.3752	1
3.9164	-8.1286	0.27	-7.6291	5.5043	-7.2219	5.2992	5.4885	-12.0063	-2.6426	1
1.2276	-3.5739	-2.3955	5.4078	5.2538	-6.067	12.5056	-4.7222	-10.5697	-1.8154	1
0.4662	-1.5789	-9.3935	-1.4324	1.0842	-9.1156	8.6599	-1.7498	-22.7008	-5.0829	1
1.5229	-12.4743	-8.0811	1.9164	5.7818	-7.7709	11.2606	0.3561	-15.2428	-6.3562	1
0.6439	-1.9151	-3.7218	-15.4681	11.3282	-9.6669	8.7919	14.5073	-7.259	4.4622	1
-1.6556	-14.0958	-11.4935	-4.7607	2.3481	-9.7378	5.0297	1.6405	-7.0632	-0.0857	1
-0.755	-13.0401	-8.76	-16.4148	1.6137	-7.6658	9.7654	10.8188	-2.6408	-5.6394	1
-3.4497	-2.7045	0.0404	9.0698	-2.1919	-5.3134	5.9428	11.6011	-11.6741	-7.5049	1
1.0701	-3.6618	-7.5738	-19.3093	8.7254	-7.5825	10.38	-1.4966	-11.5615	3.2765	1
0.5503	-2.5407	-13.6705	-14.2287	15.5007	-7.1398	10.194	-2.5502	-13.5576	-4.4423	1
-0.4419	-12.4903	-8.776	-4.0976	0.8744	-9.0543	10.6358	9.1525	-13.2033	-0.4029	1
1.1554	-10.5533	-25.7528	-4.8455	2.136	-7.7281	6.3095	5.0859	-5.8234	7.8894	1
4.0625	-3.6799	-10.0034	-15.7774	4.5553	-8.0981	13.1788	-0.2865	-7.3623	-4.9248	1
0.5374	-3.3692	-8.3488	-4.1924	7.3282	-10.1317	7.8487	5.1707	-13.5091	5.7807	1
3.1419	-11.0138	-9.9087	-11.3582	6.247	-6.3849	7.2932	5.412	-15.0832	-4.1861	1
6.232	-0.071	-12.6341	-2.9428	-0.7405	-6.5552	13.1717	13.1228	-14.6584	-5.872	1
3.2378	-6.7122	-9.9447	-2.6159	6.5247	-7.8993	5.3528	1.642	-7.2944	-5.3498	1
-2.0204	-9.9696	-8.6397	-12.8937	8.2179	-6.626	9.494	6.3495	-20.9362	-1.6637	1
1.9132	-8.3181	-9.9871	-18.0348	2.7287	-8.5471	10.9261	-10.0253	-11.4116	-4.4258	1
0.4276	1.8509	-12.664	5.7892	9.8209	-8.1351	13.0649	7.7574	-12.2619	-12.6144	1
1.9189	-5.6854	-8.1966	-19.9879	11.3639	-6.9705	2.5058	1.9612	-15.0887	-0.0856	1
1.3284	-1.0822	-12.6967	-12.9299	7.9786	-7.3572	6.2632	9.5015	-0.6816	-3.1758	1
2.7687	-2.8422	0.1358	-7.5494	8.0599	-10.806	9.8898	4.2655	-10.1112	-15.5462	1
0.5781	-2.0677	-16.6444	-7.2766	6.7496	-6.7018	6.5178	-8.146	-13.2312	-1.0308	1
2.9296	-8.7772	-13.5681	2.012	1.2608	-5.6802	3.7086	4.069	-16.1778	1.249	1
3.0077	-6.016	-4.3733	-20.7645	5.2406	-7.8774	9.9293	8.5722	-11.1225	1.806	1
6.1392	1.5025	-9.7456	-4.8822	5.4507	-6.5128	8.2046	-1.4836	-4.2555	-3.3188	1
1.2397	-10.5844	-2.2911	-16.5464	6.8059	-7.0912	13.155	11.3131	-8.8447	-4.9315	1
-3.1751	-10.3642	-0.4534	-11.7287	3.4714	-12.2883	15.7047	-9.7755	6.7156	-6.8433	1
-1.605	-6.3167	4.822	-15.4368	4.5679	-4.7412	8.9928	2.4937	-4.3213	-11.1158	1
4.2317	-15.5156	-7.8497	-10.9217	8.9224	-7.7733	2.4268	3.6415	-17.9765	-1.6168	1
1.492	0.2791	1.1682	-17.6088	4.4409	-4.2161	7.4117	1.6135	-1.1502	-0.3663	1
3.4753	-13.1128	-3.3418	-14.066	9.8937	-10.1579	8.1488	9.2882	-3.7464	-3.6463	1
0.4718	-6.4871	-10.7815	-10.923	12.3882	-3.5305	9.3603	-1.5843	-8.5515	-2.7686	1
1.1181	-7.5374	-12.7877	-12.6178	5.916	-10.8986	1.4581	10.4884	-8.9134	-2.3513	1
3.9752	-4.7679	-19.0734	-1.0323	8.0061	-7.4886	9.1694	14.0794	-9.6742	-0.4199	1
6.2515	-9.5918	-14.9949	0.1177	7.3092	-4.1778	5.7715	8.3759	-7.3252	-4.8407	1
3.2642	-2.0995	-3.6329	-13.1244	5.7616	-9.4184	5.7998	10.8848	-8.7405	-5.36	1
-0.2078	-7.1057	-20.727	-9.6463	14.6336	-11.7032	6.7523	-2.7917	-6.52	-3.9344	1
1.9534	-5.2267	-15.9463	-2.1841	4.4231	-4.5884	5.3456	0.3241	-6.5342	-12.6834	1
2.2647	-4.2199	-13.3584	-16.4559	-2.3222	-8.8792	8.0897	11.1548	-13.7998	-2.5267	1
-0.1539	-1.1539	-4.9568	-5.053	2.8212	-8.0095	9.4121	3.0724	-17.419	12.2492	1
-0.547	-14.6478	-4.3294	-15.9803	7.6382	-5.4427	1.3049	-4.6065	-13.9519	-6.0043	1
0.2792	-1.9352	-7.1121	5.9589	7.9987	-5.3977	11.8356	0.6171	-7.828	-4.5922	1
1.4809	-13.5938	-3.317	-9.4839	2.574	-6.1765	9.0188	3.3764	-1.43	-4.6048	1
2.435	-10.941	-10.7073	-15.9407	6.8998	-9.3378	6.2672	3.638	-7.664	1.2007	1
3.3429	-8.7721	-8.5127	-6.7506	4.8374	-7.5576	6.426	6.3949	-12.362	-8.5864	1
-0.838	4.3885	-10.4453	8.0226	9.7178	-13.195	11.1279	4.4578	-8.7396	-6.1768	1
-0.3533	-4.5816	-15.1641	0.2723	4.8706	-7.7979	8.0007	4.1859	-18.1376	2.4217	1
0.9988	-11.8793	-11.435	-6.2377	10.0664	-7.2731	10.5007	3.2334	-8.7553	-7.7322	1
2.6902	3.9407	-21.255	-6.6482	10.6523	-9.6518	9.9138	-0.1543	-5.5326	2.3529	1
1.4154	-1.4901	-6.0047	-9.3236	7.992	-7.1576	6.8456	-2.415	-12.1969	-10.164	1
2.7824	-7.6919	-13.09	-2.8062	1.5512	-4.783	8.5793	-6.3725	-9.5828	-2.7523	1
11.2654	8.2764	2.2703	-4.1627	-8.3447	-2.5198	-3.2159	-9.0859	0.6991	8.9385	2
7.6113	4.4736	-4.0066	4.9383	-12.6761	1.9031	-2.8172	-8.4532	-3.8779	7.5633	2
9.0104	4.8593	-0.4305	-12.5787	-9.13	-1.9906	-3.5867	-6.2625	-16.0805	-5.2148	2
2.9094	7.6036	3.6271	6.633	-11.7231	1.5421	-6.4811	-6.8316	-8.0203	5.2215	2
10.2978	6.5658	3.638	-14.2308	-20.0877	1.4159	-3.7743	-8.0376	-7.19	-1.8282	2
7.0103	13.2574	-2.9934	14.6492	-20.8777	2.0299	-3.992	-5.6624	-4.3607	18.6007	2
13.3428	8.7264	-3.0352	-14.1711	-9.1964	-1.0382	-1.9393	-7.3172	-11.272	10.0305	2
6.744	4.8558	-4.2595	-10.3975	-2.0629	-1.5374	0.3948	-3.505	-5.3072	-2.8472	2
6.7349	4.6959	-1.3962	-12.0076	-17.0487	2.4862	-2.1267	-3.426	-11.137	11.6464	2
3.5234	9.1659	-4.7462	-5.8998	-14.8007	-3.9507	-1.037	-9.0719	-8.3653	13.9896	2
5.6557	3.4356	-1.3865	-2.0906	4.3629	1.1626	-5.671	-6.1464	-7.3294	7.328	2
11.293	9.3245	2.0339	-15.3289	-5.9202	-1.8394	-0.9453	-4.3456	-4.7276	14.4461	2
9.5143	6.5042	1.1712	6.6101	-16.486	1.1015	-3.6362	-5.9399	-7.1923	19.8268	2
13.8404	3.792	-0.4072	1.0841	-4.067	1.5433	-4.4446	-4.6191	-6.3584	12.8706	2
10.5049	9.1171	0.4083	-5.4212	-18.8126	-1.8616	-3.1086	-7.039	0.6176	19.721	2
0.2152	8.1768	-5.8806	-16.5389	-3.4375	-0.1749	-5.3981	-6.7319	-2.52	10.8988	2
8.9396	9.4985	1.5034	-9.1775	-14.4126	0.5985	-4.7221	-9.6699	-4.4412	13.8751	2
14.3645	4.2103	-3.2273	-6.1152	-17.4443	0.4326	-2.6057	-8.6462	-6.404	14.3605	2
4.8274	10.1592	1.1959	4.6621	2.4342	-1.0046	-4.2494	-3.0452	-5.4067	11.5557	2
14.4556	7.6178	4.322	-16.4258	-7.2925	0.1067	1.0003	-6.784	-2.2541	17.0473	2
10.1733	0.2322	-0.9224	-6.2847	-16.4872	1.6558	-4.0966	-1.2605	-0.9272	12.8668	2
8.4056	6.6079	1.4245	7.5946	-8.3062	0.618	-5.194	-7.035	-12.1441	11.5557	2
5.298	3.7472	-0.8074	-4.0149	-5.0701	5.5464	-1.8405	-7.0878	-6.2275	13.9378	2
6.1299	7.9354	-0.8215	-14.3207	-8.4304	-2.9195	-2.3183	-9.8972	2.5758	12.0748	2
6.446	6.3184	1.583	5.0905	-23.6476	-2.1819	-3.2057	-6.7986	-14.024	4.6909	2
6.867	5.7373	-4.0661	-3.3863	2.203	2.5488	-3.6527	-3.2002	-2.1796	16.7278	2
4.119	8.5084	1.0166	-13.9478	-9.5772	1.9328	-2.0924	-3.9235	-16.8268	7.69	2
10.9161	9.5161	-3.6013	5.6434	-9.1268	-1.8268	-1.8928	-5.5187	-8.2583	17.9288	2
12.7417	7.1462	-1.5356	-3.1988	0.9446	2.9322	-3.6633	-7.8588	-2.4224	23.1385	2
9.8381	4.6912	-5.6466	-2.8608	-6.9072	2.4933	-4.925	-1.3821	-5.9464	10.0097	2
9.2645	9.8628	-5.9205	-20.5408	-10.1458	-0.1813	-7.1051	-8.8164	-1.1456	8.4175	2
6.0389	6.6974	-1.0744	-6.092	-5.9843	1.655	-3.2808	-4.9822	0.9261	8.0992	2
9.6508	8.458	-0.6911	5.3435	-14.4253	-1.7043	-1.6397	-1.5156	-7.5946	10.6176	2
6.7786	5.087	0.2949	1.9733	-6.4848	1.1433	-2.7092	-8.2357	0.2387	12.4407	2
11.5096	-0.1252	-4.2755	-12.0339	-3.9466	1.0887	-1.9173	-1.7603	0.9983	-5.041	2
6.7157	5.0648	-5.1164	-13.7128	-3.8151	-1.7651	-2.5923	-7.3351	-8.3185	14.5594	2
4.8836	4.9542	3.2164	-5.2013	-15.2535	0.6783	-3.6274	-7.6197	-3.9594	17.7825	2
10.9759	7.6451	1.1435	5.2356	-6.8151	0.6111	-6.0108	-2.2626	-4.3789	20.5187	2
11.2983	7.7474	-1.3242	-16.6505	-8.5124	-1.4228	-0.6224	-3.7486	-6.426	7.7728	2
10.732	7.876	0.615	-1.3594	-5.0636	2.866	-4.0994	-5.2681	-6.4952	8.9714	2
6.1235	3.7324	3.9748	-1.6626	-18.0841	1.3713	0.3648	-3.7787	-9.7594	7.6303	2
14.557	10.2544	3.3276	-9.0619	-12.9004	-4.373	-4.7264	-8.3808	2.8795	21.6788	2
9.9524	5.4048	-6.6526	-7.7882	-1.3782	3.3482	-4.7865	-5.4584	-4.2489	14.1353	2
4.7803	5.9746	2.3546	0.0825	-4.8853	0.2774	-6.8172	-2.7256	-12.3601	10.1816	2
7.1043	8.7992	0.5063	4.0212	-10.8122	-3.2383	-3.5988	-6.1398	-5.9112	12.0809	2
9.9139	6.5111	0.7602	-15.7322	4.3659	-2.8503	-4.1601	-7.6908	-10.7084	15.5453	2
7.417	4.2759	-7.9544	-12.1631	-11.4499	4.8892	-4.5521	-8.6443	-7.373	8.1386	2
3.6578	3.9973	2.7378	-4.1646	-7.9822	0.6244	-4.5734	-6.679	-1.9852	15.3168	2
10.6763	3.6992	-0.6631	-2.0975	-5.0621	1.7348	-0.8342	-5.8921	-6.9049	8.6082	2
9.4982	11.2001	3.2872	9.6151	-10.7159	0.9717	-4.0762	-2.2668	-6.109	0.4184	2
8.6812	4.1422	3.5144	8.6733	6.6608	0.3069	-3.1445	-4.7264	-3.6478	5.5736	2
11.4925	7.6194	2.833	10.9916	-4.939	1.7652	-3.8268	-1.1543	-4.2992	11.3367	2
7.6805	7.5558	-0.3658	-5.3804	-5.6572	-1.5663	-3.1302	-4.6928	-9.4113	14.1056	2
15.2184	8.9353	3.214	-13.3128	-13.1367	0.7881	0.9203	-8.7636	-14.029	11.0058	2
9.8765	4.0332	-0.9722	-16.1692	-10.1788	2.7843	-3.367	-2.7989	-7.1469	-1.6793	2
8.8191	6.1929	4.1065	1.116	-5.0826	1.5099	0.3426	-4.645	-13.2961	6.8887	2
7.8304	7.3505	1.1686	-18.9471	-6.7468	-0.4151	-1.787	-3.1507	-0.3692	7.3864	2
5.4595	10.2107	2.0455	-2.5805	-12.7738	0.9201	-1.7839	-6.0335	-6.2504	7.2041	2
7.377	8.8846	1.4168	-13.1254	-19.354	-2.9676	-2.8158	-2.3556	-3.4418	5.1424	2
9.7894	11.3413	1.6265	-6.1165	-1.2173	-0.8063	-1.9935	-6.9083	-14.9054	10.4245	2
13.3998	3.0357	3.1748	2.8553	-12.5568	0.3486	-0.8184	-4.1829	-14.4847	5.4274	2
12.0166	6.9885	5.9592	-13.2857	-12.0935	-0.4868	-1.8684	-7.4395	-1.149	12.7477	2
11.8554	9.9352	-0.4642	-5.1893	-6.2361	1.4976	-2.3887	-5.102	1.3358	9.29	2
9.6845	8.0023	-0.559	-7.5044	-0.0469	-1.4815	-0.2562	1.9496	0.4178	19.8537	2
12.5987	7.1226	-0.8146	-2.853	-11.1859	0.8783	-2.7632	-9.4828	-9.9039	12.7393	2
4.3724	7.4068	0.9989	-13.825	-8.8145	0.9293	-0.0126	-4.2098	-2.3585	8.85	2
8.6139	3.8757	2.0842	-2.0658	-13.1785	0.138	-4.8483	-1.8758	4.445	11.3688	2
6.9781	5.5658	2.3263	-3.2849	-13.9345	-3.238	0.9337	-4.3141	-7.6201	15.979	2
4.3273	10.8837	-3.9703	12.1475	-9.2555	-4.4734	-2.9143	-10.2747	-6.5531	5.314	2
6.2021	10.1996	3.4421	-8.7643	-12.6097	-0.161	-5.1355	-6.556	3.2513	3.7836	2
7.8309	5.0663	0.7484	-6.2167	-3.0504	0.84	1.7511	-2.9742	-10.9154	8.1511	2
10.8662	2.8041	1.6488	5.1638	-13.6736	-0.7081	-1.8418	-7.8604	-12.3272	9.3604	2
6.9959	4.1348	-1.2312	-12.5968	-10.3468	0.2649	-0.7666	-5.9598	-11.2525	12.0231	2
12.5904	8.2691	-4.7607	-5.358	-8.346	2.401	-7.1972	-4.9624	-1.5643	14.0212	2
5.6394	7.7641	-0.8531	-3.5774	-13.4197	2.0024	-3.563	-7.554	-11.869	14.0031	2
16.4206	7.3244	1.2511	-1.0014	6.2895	1.2691	-2.6344	-10.192	-8.3857	-8.0707	2
14.4799	7.836	-1.5149	-9.439	-7.1411	-2.6269	-1.2802	-2.3362	-11.1192	13.5832	2
8.7886	7.6394	-4.5865	-9.2166	-9.9404	2.0118	-3.0844	-4.3256	-8.5622	4.9672	2
10.8763	6.0299	-1.5309	-3.9412	-23.6166	-2.5888	-5.8964	-1.4921	1.9763	4.7466	2
8.9954	9.7364	3.3015	-9.486	-7.2346	0.5535	-1.3114	-2.0291	-6.8146	15.2821	2
14.8352	5.4151	3.4493	-8.9042	-5.7342	-1.1712	-2.5051	-2.7831	-9.418	4.3192	2
10.8703	8.4555	3.0591	-0.4933	-4.2038	-0.237	-4.8837	-2.854	-13.9447	5.25	2
9.5528	7.9067	-7.8315	-10.3736	-14.3247	0.2824	-4.2928	-7.3249	-12.4215	8.4374	2
13.1796	8.6561	-0.3114	1.5692	-9.1529	-1.8376	-7.6053	-7.0165	-2.4591	-0.2535	2
10.0062	9.8875	5.4489	-9.4826	-8.5849	0.5567	-4.0348	-7.081	-10.0705	5.8938	2
9.4757	11.8136	3.472	-5.116	-15.9328	3.3568	-6.0621	-2.2763	3.0689	11.6846	2
11.8873	5.0519	0.8326	-1.8105	-6.6654	-5.6055	-0.8567	-4.2574	-0.7231	5.9331	2
8.1383	10.656	-0.6124	-8.5757	6.335	-0.6122	-1.5638	-2.3118	-2.7224	14.5033	2
6.969	7.6549	1.5293	-10.2601	-19.4339	-2.5931	-4.7477	-4.6098	-12.7507	10.7093	2
3.3811	6.9835	7.1763	4.7851	-11.2356	0.6011	-2.7367	-6.8496	-11.8498	9.187	2
15.2788	7.1884	-6.2659	-12.6342	-18.4415	-3.2162	-0.9612	-5.9447	-4.9721	-2.089	2
6.4758	15.9719	1.1572	5.3787	-7.2357	1.1733	-4.4401	-10.9824	-1.5116	8.0876	2
9.3143	7.7279	2.7319	-4.0361	-10.8512	0.9814	-4.951	-0.7577	-1.9149	14.484	2
5.0092	8.9261	2.8091	-11.6611	-23.1785	-0.1584	-5.6179	-5.6122	-7.3525	11.4684	2
7.073	7.2049	1.6864	-12.6964	-4.5562	1.2079	-5.0926	-8.9737	-12.6975	14.608	2
12.3607	8.0849	-5.1049	-4.0976	1.2455	-4.3763	-3.0924	-8.7121	-9.2245	10.2727	2
9.0057	9.0036	-2.1764	-13.0318	-3.6255	3.062	-3.7021	-5.0119	-11.4044	5.3163	2
5.2622	5.3259	3.4442	-6.3417	-14.2819	-0.1415	-4.6768	-2.5423	-4.2456	11.0056	2
8.7968	7.2122	-2.7326	-18.7959	-19.8676	-1.8101	-2.0734	-5.4497	-12.108	8.0261	2
16.7683	8.9152	3.9464	-5.5633	-0.7746	-2.0067	-6.3308	-0.7914	-13.7189	14.1418	2
5.9006	4.3688	5.5153	3.9552	-9.8845	5.4309	-7.6869	-3.1155	-1.911	2.255	2
11.4661	4.8484	-4.5013	3.5374	-0.0521	0.123	-5.4204	-5.8438	-1.9761	16.3515	2
13.7457	11.9275	-3.4525	0.4071	-6.2556	3.3056	-4.9259	-6.6416	-9.1425	1.4033	2
4.7547	1.2638	-4.3042	1.752	-14.2071	1.8935	-8.1293	-6.777	-9.0001	3.1208	2
12.1306	8.7825	-3.9264	-1.7835	-3.1917	3.6304	-4.7061	-8.4782	-8.7174	13.0055	2
10.772	6.331	-6.2556	-3.8017	-16.5733	0.1604	-5.1505	-5.0123	2.4711	14.5154	2
5.0837	2.44	-2.5331	-15.354	-17.4673	3.0976	-6.1121	-1.9524	-9.8583	20.9227	2
9.2058	10.6804	-2.7862	-3.0534	-4.3893	-1.8137	-2.1073	-3.3483	-5.7059	-1.2341	2
2.9817	6.9326	-3.1851	0.1051	-6.4682	-1.3308	-2.5304	-3.0656	-0.8242	19.5161	2
9.0622	0.9839	-4.3763	-9.0292	1.8969	1.5796	-2.9638	-0.2852	-14.106	4.9517	2
14.0923	3.2655	-1.2498	-3.1694	-7.435	-0.8156	-0.4343	-6.4309	-1.6167	13.2544	2
1.0894	-5.4342	-1.8637	0.2676	-1.4282	-11.0237	-4.7738	-2.7253	-3.3317	0.9668	3
1.3257	0.3954	-4.8048	3.4022	-3.1884	-10.5063	-7.3911	1.6188	0.7101	-4.0355	3
1.4094	-1.5016	-7.7427	3.8073	-12.6063	-9.4663	-8.5734	-9.506	7.0943	1.3164	3
0.3851	-4.1948	-12.7137	-1.5315	-3.9947	-9.2687	-7.8719	-7.5594	6.076	3.6293	3
2.6667	17.1833	-7.2276	4.0212	-4.2376	-8.7494	-8.9974	-4.4647	-3.0356	0.3157	3
2.1345	-1.1487	-8.5669	4.4667	4.5105	-10.2078	-5.3774	-5.748	12.8504	3.219	3
3.0511	0.9135	-12.169	3.6374	3.4695	-12.1075	-5.9716	-2.9785	8.8463	0.5663	3
-3.501	7.0384	0.0513	1.7011	-3.7865	-10.3864	-7.7648	-0.8403	5.3237	14.0934	3
-1.3965	1.103	-4.5122	4.4911	-0.4526	-5.538	-10.857	-6.2642	7.7043	-8.101	3
